website,item,product,time,price
Lidl,haardroger,SILVERCREST® Föhn,2021-07-13 13:45:40,14.99
Lidl,haardroger,SILVERCREST® Föhn,2021-07-13 13:45:40,19.99
Lidl,haardroger,SILVERCREST® Compacte föhn,2021-07-13 13:45:40,12.99
Lidl,haardroger,TOPMOVE® Kledingzakkenset,2021-07-13 13:45:40,6.99
Lidl,rugzak,CRIVIT® Backpack 70 l,2021-07-13 13:45:54,29.99
Lidl,rugzak,TOPMOVE® Kinder rugzak,2021-07-13 13:45:54,19.99
Lidl,rugzak,CRIVIT® Backpack 70 l,2021-07-13 13:45:54,29.99
Lidl,rugzak,TOPMOVE® Laptop rugtas,2021-07-13 13:45:54,19.99
Lidl,rugzak,CRIVIT® Koelrugzak,2021-07-13 13:45:54,12.99
Lidl,rugzak,HIGH PEAK® Outdoor rugzak Kenya 50 l,2021-07-13 13:45:54,49.99
Lidl,rugzak,HIGH PEAK® Outdoor rugzak Kenya 70 l,2021-07-13 13:45:54,59.99
Lidl,rugzak,CRIVIT® Motorrugzak of -achtertas,2021-07-13 13:45:54,29.99
Lidl,rugzak,CRIVIT® Koelrugzak,2021-07-13 13:45:54,9.99
Lidl,rugzak,TOPMOVE® Vouwrugzak of -tas,2021-07-13 13:45:54,3.99
Lidl,rugzak,F2® Opblaasbaar windsurf SUP-board,2021-07-13 13:45:54,649.00
Lidl,rugzak,CRIVIT® Trekkingrugzak,2021-07-13 13:45:54,14.99
Lidl,rugzak,TOPMOVE® Kledingzakkenset,2021-07-13 13:45:54,6.99
Lidl,rugzak,TOPMOVE® Reiskoffer voor kinderen,2021-07-13 13:45:54,19.99
Lidl,rugzak,HIGH PEAK® Backpack 'Sherpa',2021-07-13 13:45:54,69.99
Lidl,rugzak,CRIVIT® Waterafstotende golftas,2021-07-13 13:45:54,129.00
Lidl,rugzak,MATTEL® UNO H2O To Go,2021-07-13 13:45:54,29.99
Lidl,rugzak,MISTRAL® Opblaasbaar stand-up-paddleboard,2021-07-13 13:45:54,299.00
Lidl,rugzak,MISTRAL® Opblaasbaar SUP-board Race,2021-07-13 13:45:54,349.00
Lidl,rugzak,ESMEYER® Picknick-rugtas,2021-07-13 13:45:54,49.99
Lidl,rugzak,LIVERGY® Weekend tas,2021-07-13 13:45:54,59.99
Lidl,rugzak,MIOMARE® Make-uptasje,2021-07-13 13:45:54,7.99
Lidl,rugzak,LIVERGY® Lederen weekendtas,2021-07-13 13:45:54,54.99
Lidl,rugzak,LIVERGY® Leren tas,2021-07-13 13:45:54,59.99
Lidl,fiets,"NASSAU® E-bike 28"" Grand Officer",2021-07-13 13:46:09,1199.00
Lidl,fiets,"COLORADO® E-bike Arrow 28""",2021-07-13 13:46:09,699.00
Lidl,fiets,"PROPHETE® E-bike 28"" Premium",2021-07-13 13:46:09,1249.00
Lidl,fiets,EUFAB® Fietsendrager E-bike II,2021-07-13 13:46:09,269.00
Lidl,fiets,"PROPHETE® E-Mountainbike 27,5”",2021-07-13 13:46:09,999.00
Lidl,fiets,CRIVIT® Fietsrugzak 20 L,2021-07-13 13:46:09,8.99
Lidl,fiets,CRIVIT® Bidon,2021-07-13 13:46:09,8.99
Lidl,fiets,CRIVIT® Trekkingrugzak,2021-07-13 13:46:09,14.99
Lidl,fiets,CRIVIT® Fietsrugzak 16 L,2021-07-13 13:46:09,14.99
Lidl,fiets,CRIVIT® Fietshelm,2021-07-13 13:46:09,19.99
Lidl,fiets,CRIVIT® Fietsenrek,2021-07-13 13:46:09,19.99
Lidl,fiets,CRIVIT® LED-fietsverlichtingsset,2021-07-13 13:46:09,17.99
Lidl,fiets,CRIVIT® LED-fietsverlichtingsset,2021-07-13 13:46:09,9.99
Lidl,fiets,ERNESTO® Drinkfles,2021-07-13 13:46:09,4.99
Lidl,fiets,CRIVIT® LED-fietslampenset,2021-07-13 13:46:09,24.99
Lidl,fiets,CRIVIT® Niergordel,2021-07-13 13:46:09,11.99
Lidl,fiets,CRIVIT® Dames fietsbroek,2021-07-13 13:46:09,9.99
Lidl,fiets,CRIVIT® Dames fietsshirt,2021-07-13 13:46:09,8.99
Lidl,fiets,CRIVIT® Heren fietsshirt,2021-07-13 13:46:09,8.99
Lidl,fiets,BERGSTEIGER® Mountainbike Canberra 26 of 29 inch,2021-07-13 13:46:09,279.00
Lidl,fiets,TEASI® Core fietscomputer,2021-07-13 13:46:09,69.99
Lidl,fiets,CRIVIT® Fietsmontagesteun,2021-07-13 13:46:09,29.99
Lidl,fiets,EUFAB® Fietsendrager Jake,2021-07-13 13:46:09,259.00
Lidl,fiets,EUFAB® Fietsendrager Poker-F,2021-07-13 13:46:09,249.00
Lidl,ladder,TRONIC® Professionele snellader,2021-07-13 13:46:27,21.99
Lidl,ladder,LIVARNO LUX® Starterset - Zigbee Smart Home,2021-07-13 13:46:27,49.00
Lidl,ladder,LIVARNO LUX® LED-lamp - Zigbee Smart Home,2021-07-13 13:46:27,9.99
Lidl,ladder,LIVARNO LUX® RGB LED-lamp - Zigbee Smart Home,2021-07-13 13:46:27,12.99
Lidl,ladder,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 13:46:27,69.99
Lidl,ladder,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 13:46:27,49.99
Lidl,ladder,LIVARNO LUX® LED-inbouwspots - Zigbee Smart Home,2021-07-13 13:46:27,29.99
Lidl,ladder,LIVARNO LUX® Starterset - Zigbee Smart Home,2021-07-13 13:46:27,49.00
Lidl,ladder,LIVARNO LUX® RGB LED-verlichtingsband - Zigbee Smart Home,2021-07-13 13:46:27,29.99
Lidl,ladder,LIVARNO LUX® LED-plafondamp - Zigbee Smart Home,2021-07-13 13:46:27,69.99
Lidl,ladder,MELINERA® 200 RGB LED-verlichtingsketting - Zigbee Smart Home,2021-07-13 13:46:27,59.99
Lidl,ladder,SAFETY FIRST® Autostoel Ever Safe - Groep I-III,2021-07-13 13:46:28,49.99
Lidl,koelkast,SILVERCREST® Koelkast,2021-07-13 13:46:44,119.00
Lidl,koelkast,XAVAX® Wasmachineverhoger met lade,2021-07-13 13:46:44,79.99
Lidl,koelkast,FLORABEST® Bijzettafel met koelfunctie,2021-07-13 13:46:44,54.99
Lidl,koelkast,TOPMOVE® Boodschappentrolley met koelfunctie,2021-07-13 13:46:44,9.99
Lidl,koelkast,TOPMOVE® Thermo-winkelmandje,2021-07-13 13:46:44,9.99
Lidl,koffer,TOPMOVE® Koffer polycarbonaat 69L,2021-07-13 13:46:57,59.99
Lidl,koffer,"TOPMOVE® Koffer, 96 l inhoud",2021-07-13 13:46:57,39.99
Lidl,koffer,"TOPMOVE® Koffer, 62 l inhoud",2021-07-13 13:46:57,39.99
Lidl,koffer,TOPMOVE® Koffer 96/108 l,2021-07-13 13:46:57,49.99
Lidl,koffer,TOPMOVE® Koffer 58 l,2021-07-13 13:46:57,49.99
Lidl,koffer,TOPMOVE® Koffer 58 l,2021-07-13 13:46:57,49.99
Lidl,koffer,TOPMOVE® Koffer 58 l,2021-07-13 13:46:57,49.99
Lidl,koffer,CRIVIT® Golf trolleytas,2021-07-13 13:46:57,149.00
Lidl,koffer,"TOPMOVE® Reistrolley 90 L, tot 30 kg inhoud",2021-07-13 13:46:57,69.99
Lidl,koffer,"TOPMOVE® Reistrolley 30 L, tot 10 kg inhoud",2021-07-13 13:46:57,34.99
Lidl,koffer,"TOPMOVE® Reistrolley 90 L, tot 30 kg inhoud",2021-07-13 13:46:57,69.99
Lidl,koffer,TOPMOVE® Koffer roze 29 l,2021-07-13 13:46:57,39.99
Lidl,koffer,TOPMOVE® Trolleytas 68 l,2021-07-13 13:46:57,14.99
Lidl,koffer,TOPMOVE® Reistas trolley 65 l,2021-07-13 13:46:57,24.99
Lidl,koffer,TOPMOVE® Aluminium koffer 32 L,2021-07-13 13:46:57,149.00
Lidl,koffer,TOPMOVE® Aluminium koffer 68 L,2021-07-13 13:46:58,179.00
Lidl,koffer,TOPMOVE® Aluminium koffer 68 L,2021-07-13 13:46:58,179.00
Lidl,koffer,TOPMOVE® Aluminium koffer 89 L,2021-07-13 13:46:58,219.00
Lidl,koffer,TOPMOVE® Aluminium koffer 89L,2021-07-13 13:46:58,219.00
Lidl,koffer,MIOMARE® Make-up koffer,2021-07-13 13:46:58,14.99
Lidl,koffer,TOPMOVE® Reiskoffer voor kinderen,2021-07-13 13:46:58,19.99
Lidl,koffer,CRIVIT® Golftrolley,2021-07-13 13:46:58,89.99
Lidl,koffer,SOEHNLE® Bagageweegschaal,2021-07-13 13:46:58,16.99
Lidl,koffer,CRIVIT® Fietsrugzak 20 L,2021-07-13 13:46:58,8.99
Lidl,helm,SIMBA® Helm met functie Brandweerman Sam,2021-07-13 13:47:15,16.99
Lidl,helm,CRIVIT® Skatehelm kinderen,2021-07-13 13:47:15,11.99
Lidl,helm,PARKSIDE® Lashelm,2021-07-13 13:47:15,34.99
Lidl,helm,CRIVIT®PRO Ski- en snowboardhelm,2021-07-13 13:47:16,34.99
Lidl,helm,CRIVIT® Jethelm XL,2021-07-13 13:47:16,39.99
Lidl,helm,CRIVIT® Jethelm L,2021-07-13 13:47:16,39.99
Lidl,helm,CRIVIT® Systeemhelm M,2021-07-13 13:47:16,59.99
Lidl,helm,CRIVIT® High visibility klaphelm XL,2021-07-13 13:47:16,59.99
Lidl,helm,CRIVIT® Kinder skatehelm,2021-07-13 13:47:16,9.99
Lidl,helm,CRIVIT® Ski-/snowboardhelm,2021-07-13 13:47:16,17.99
Lidl,helm,CRIVIT®PRO Ski-/snowboardhelm,2021-07-13 13:47:16,39.99
Lidl,helm,PARKSIDE® Automaat-lashelm,2021-07-13 13:47:16,34.99
Lidl,helm,CRIVIT® High visibility klaphelm M,2021-07-13 13:47:16,59.99
Lidl,helm,CRIVIT® High visibility klaphelm L,2021-07-13 13:47:16,59.99
Lidl,helm,CRIVIT® Kinder ski-/snowboardhelm,2021-07-13 13:47:16,21.99
Lidl,helm,CRIVIT® Kinder ski-/snowboardhelm,2021-07-13 13:47:16,17.99
Lidl,helm,ULTIMATE SPEED® Automattenset,2021-07-13 13:47:16,11.99
Lidl,helm,SILVERCREST® Bluetooth®-handsfreeset,2021-07-13 13:47:16,14.99
Lidl,helm,SILVERCREST® Universele auto-adapter,2021-07-13 13:47:16,6.99
Lidl,helm,CRIVIT® Niergordel,2021-07-13 13:47:16,11.99
Lidl,helm,BIG® Start-stop motor,2021-07-13 13:47:16,12.99
Lidl,helm,CRIVIT® Motorhandschoenen,2021-07-13 13:47:16,19.99
Lidl,helm,SILVERCREST® Blender,2021-07-13 13:47:16,24.99
Lidl,helm,PLAYMOBIL® Terreinwagen met reddingswerkers,2021-07-13 13:47:16,54.99
Lidl,autostoel,CYBEX® Autostoel Aton Pure Black - Groep 0,2021-07-13 13:47:33,119.00
Lidl,autostoel,CYBEX® Autostoel Aton Cobblestone - Groep 0,2021-07-13 13:47:33,129.00
Lidl,autostoel,CYBEX® Autostoel Aton Gray Rabbit - Groep 0,2021-07-13 13:47:33,74.99
Lidl,autostoel,CYBEX® Autostoel Aton Purple Rain - Groep 0,2021-07-13 13:47:33,119.00
Lidl,autostoel,CYBEX® Autostoel Aton Rumba Red - Groep 0,2021-07-13 13:47:33,129.00
Lidl,autostoel,CYBEX® Autostoel Aton Blue Moon - Groep 0,2021-07-13 13:47:33,74.99
Lidl,autostoel,"CYBEX® Autostoel Pallas-Fix - groep I, II, III",2021-07-13 13:47:33,219.00
Lidl,autostoel,"CYBEX® Autostoel Pallasfix M-Fix SL - groep I, II, III",2021-07-13 13:47:33,229.00
Lidl,autostoel,KINDERKRAFT® Kinder autostoel Comfort Up,2021-07-13 13:47:33,49.99
Lidl,autostoel,KINDERKRAFT® Kinder autostoel SAFETY-FIX,2021-07-13 13:47:33,89.99
Lidl,autostoel,SAFETY FIRST® Kinder autostoel Road Fix,2021-07-13 13:47:33,79.99
Lidl,autostoel,CYBEX® Autostoel Juno Fix - Groep I,2021-07-13 13:47:33,139.00
Lidl,autostoel,SAFETY FIRST® Autostoel Ever Safe - Groep I-III,2021-07-13 13:47:33,49.99
Lidl,autostoel,"CYBEX® Kinder autostoel X-FIX - Groep II, III",2021-07-13 13:47:33,139.00
Lidl,autostoel,"CYBEX® Solution M-Fix SL Autostoel - Groep II, III",2021-07-13 13:47:33,159.00
Lidl,autostoel,SAFETY FIRST® Organizer,2021-07-13 13:47:33,6.99
Lidl,autostoel,BAYER® Poppenautostoel met kap,2021-07-13 13:47:33,21.99
Lidl,autostoel,CHICCO® Combikinderwagen Trio Sprint,2021-07-13 13:47:33,289.00
Lidl,autostoel,ULTIMATE SPEED® Automassagemat,2021-07-13 13:47:33,27.99
Lidl,autostoel,ULTIMATE SPEED® Verwarmbare stoelbekleding,2021-07-13 13:47:33,17.99
Lidl,autostoel,SAFETY FIRST® Zitverhoging Manga Safe,2021-07-13 13:47:33,9.99
Lidl,autostoel,KINDERKRAFT® 3-in-1 kinderwagen VEO,2021-07-13 13:47:33,319.00
Lidl,autostoel,HAUCK® Auto kinderstoel Comfort Fix set,2021-07-13 13:47:33,129.00
Lidl,autostoel,ULTIMATE SPEED® Autostoelkussen,2021-07-13 13:47:33,8.99
Lidl,plafondlamp,NIERMANN® Standby plafondlamp,2021-07-13 13:47:52,179.00
Lidl,plafondlamp,LIVARNO LUX® LED-plafondlamp met Bluetooth®-luidspreker,2021-07-13 13:47:52,44.99
Lidl,plafondlamp,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 13:47:52,49.99
Lidl,plafondlamp,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 13:47:52,69.99
Lidl,plafondlamp,LIVARNO LUX® LED-hanglamp of -plafondlamp,2021-07-13 13:47:52,34.99
Lidl,plafondlamp,NINO LEUCHTEN® LED-plafondlamp,2021-07-13 13:47:52,39.99
Lidl,plafondlamp,BRILLIANT® LED-plafondlamp,2021-07-13 13:47:52,39.99
Lidl,plafondlamp,LIVARNO LUX® LED-plafondamp - Zigbee Smart Home,2021-07-13 13:47:52,69.99
Lidl,plafondlamp,PLAYTIVE® Houten poppenhuis basis,2021-07-13 13:47:52,49.99
Lidl,badkamerkast,LIVARNO LIVING® Hoge badkamerkast,2021-07-13 13:48:08,89.99
Lidl,badkamerkast,LIVARNO LIVING® Badkamerkast,2021-07-13 13:48:08,29.99
Lidl,badkamerkast,LIVARNO LIVING® Badkamerkast,2021-07-13 13:48:08,69.99
Lidl,badkamerkast,LIVARNO LIVING® Badkamerkast,2021-07-13 13:48:08,59.99
Lidl,badkamerkast,LIVARNO LIVING® Wastafelonderkast,2021-07-13 13:48:08,49.99
Lidl,badkamerkast,LIVARNO LIVING® Bijzetkast,2021-07-13 13:48:08,49.99
Lidl,badkamerkast,LIVARNO LIVING® Spiegelkast,2021-07-13 13:48:08,49.99
Lidl,badkamerkast,LIVARNO LIVING® Spiegelkast,2021-07-13 13:48:08,49.99
Lidl,badkamerkast,MIOMARE® Telescopisch doucherek,2021-07-13 13:48:08,22.99
Lidl,badkamerkast,LIVARNO LIVING® Wasmachinekast,2021-07-13 13:48:08,49.99
Lidl,badkamerkast,LIVARNO LIVING® 3 wandkubussen,2021-07-13 13:48:08,12.99
Lidl,badkamerkast,ALLIBERT® Badkamermeubelset Closy Pack,2021-07-13 13:48:08,219.00
Lidl,badkamerkast,ALLIBERT® Badkamermeubelset,2021-07-13 13:48:08,99.99
Lidl,badkamerkast,VCM® Kast,2021-07-13 13:48:08,89.99
Lidl,badkamerkast,MIOMARE® Telescopisch badkamerrek,2021-07-13 13:48:08,24.99
Lidl,matrastopper,MERADISO® Comfortschuim matrastopper 180 x 200 cm,2021-07-13 13:48:22,89.99
Lidl,matrastopper,MERADISO® Comfortschuim matrastopper 160 x 200 cm,2021-07-13 13:48:22,69.99
Lidl,matrastopper,MERADISO® Gelschuim matrastopper 90 x 200 cm,2021-07-13 13:48:22,69.99
Lidl,matrastopper,F.A.N.® 7-zones koudschuim matrastopper XXL Soft Plus,2021-07-13 13:48:22,89.99
Lidl,matrastopper,F.A.N.® 7-zones gelschuim-matrastopper,2021-07-13 13:48:22,99.99
Lidl,matrastopper,F.A.N.® 7-zones koudschuimmatrastopper,2021-07-13 13:48:22,99.99
Lidl,matrastopper,BIBERNA® Jersey hoeslaken,2021-07-13 13:48:22,14.99
Lidl,babyschommel,PLAYTIVE® Houten babyschommel,2021-07-13 13:48:39,11.99
Lidl,babyschommel,KINDERKRAFT® 5-in-1 babyschommel Unimo,2021-07-13 13:48:39,64.99
Lidl,babyschommel,BADABULLE® Comfort babyschommel,2021-07-13 13:48:39,79.99
Lidl,babyschommel,FISHER PRICE® 2-in-1 babyschommel,2021-07-13 13:48:39,109.00
Lidl,koptelefoon,SILVERCREST® Koptelefoon,2021-07-13 13:48:56,7.99
Lidl,koptelefoon,SILVERCREST® On-Ear koptelefoon,2021-07-13 13:48:56,7.99
Lidl,koptelefoon,SILVERCREST® Bluetooth® koptelefoon,2021-07-13 13:48:56,19.99
Lidl,koptelefoon,SILVERCREST® True Wireless Bluetooth® In-Ear oordopjes,2021-07-13 13:48:56,22.99
Lidl,koptelefoon,"LENCO® Draagbare DVD-speler, incl. koptelefoon",2021-07-13 13:48:56,139.00
Lidl,koptelefoon,SONY® Koptelefoon MDR-ZX110,2021-07-13 13:48:56,9.99
Lidl,koptelefoon,SONY® On-ear Bluetooth koptelefoon WH-CH510,2021-07-13 13:48:56,32.99
Lidl,koptelefoon,PHILIPS® Bluetooth® In-Ear oordopjes TAE1205BK,2021-07-13 13:48:56,21.99
Lidl,koptelefoon,Kinder gehoorbeschermer,2021-07-13 13:48:56,7.99
Lidl,koptelefoon,CRIVIT®PRO Dames ski-jas,2021-07-13 13:48:56,59.99
Lidl,koptelefoon,CRIVIT® Heren ski-jas,2021-07-13 13:48:56,24.99
Lidl,koptelefoon,CRIVIT® Dames ski-jack,2021-07-13 13:48:56,24.99
Lidl,loopfiets,PLAYTIVE® Loopfiets,2021-07-13 13:49:15,29.99
Lidl,loopfiets,PLAYTIVE® Houten loopfiets,2021-07-13 13:49:15,29.99
Lidl,loopfiets,PLAYTIVE® Loopfiets,2021-07-13 13:49:15,29.99
Lidl,loopfiets,PLAYTIVE JUNIOR® Loopfiets,2021-07-13 13:49:15,34.99
Lidl,loopfiets,PLAYTIVE® Houten loopfiets,2021-07-13 13:49:15,24.99
Lidl,loopfiets,"KINDERKRAFT® Loopfiets, vanaf 3 jaar",2021-07-13 13:49:15,39.99
Lidl,loopfiets,KINDERKRAFT® Loopfiets,2021-07-13 13:49:16,34.99
Lidl,loopfiets,PINOLINO® Houten loopfiets,2021-07-13 13:49:16,89.99
Lidl,loopfiets,KINDERKRAFT® Houten loopfiets UNIQ,2021-07-13 13:49:16,39.99
Lidl,loopfiets,SMOBY® Baby Driver comfort,2021-07-13 13:49:16,74.99
Lidl,loopfiets,KINDERKRAFT® Loopfiets Space,2021-07-13 13:49:16,39.99
Lidl,loopfiets,KINDERKRAFT® Driewieler Freeway,2021-07-13 13:49:16,69.99
