website,item,product,time,price
Lidl,slaapzak,HIGH PEAK® Slaapzak TR 300,2021-07-13 17:42:44,24.99
Lidl,slaapzak,TRÄUMELAND® Baby slaapzak,2021-07-13 17:42:44,19.99
Lidl,slaapzak,TRÄUMELAND® Baby slaapzak,2021-07-13 17:42:44,19.99
Lidl,slaapzak,TRÄUMELAND® Baby slaapzak,2021-07-13 17:42:44,24.99
Lidl,slaapzak,CRIVIT® Backpack 70 l,2021-07-13 17:42:44,29.99
Lidl,slaapzak,"GRAND CANYON® Mummieslaapzak »Whistler 195«, comforttemperatuur + 16°C, ultralicht",2021-07-13 17:42:44,24.99
Lidl,slaapzak,VANGO® Mummieslaapzak Kanto Junior voor kinderen,2021-07-13 17:42:44,39.99
Lidl,slaapzak,VANGO® Mummieslaapzak Kanto,2021-07-13 17:42:44,44.99
Lidl,slaapzak,CRIVIT® Backpack 70 l,2021-07-13 17:42:44,29.99
Lidl,slaapzak,ROBA® 3-in-1 bed,2021-07-13 17:42:44,169.00
Lidl,slaapzak,CRIVIT® Zelfopblazende thermomat,2021-07-13 17:42:44,9.99
Lidl,haardroger,SILVERCREST® Haardroger,2021-07-13 17:43:00,14.99
Lidl,haardroger,GRUNDIG® Heat Control haardroger HD 9880,2021-07-13 17:43:00,44.99
Lidl,haardroger,THEO KLEIN® Braun beautycase met haardroger,2021-07-13 17:43:00,24.99
Lidl,haardroger,SILVERCREST® Föhn,2021-07-13 17:43:00,14.99
Lidl,haardroger,SILVERCREST® Föhn,2021-07-13 17:43:00,14.99
Lidl,haardroger,SILVERCREST® Föhn,2021-07-13 17:43:00,19.99
Lidl,haardroger,SILVERCREST® Compacte föhn,2021-07-13 17:43:00,12.99
Lidl,haardroger,TOPMOVE® Kledingzakkenset,2021-07-13 17:43:00,6.99
Lidl,rugzak,CRIVIT® Backpack 70 l,2021-07-13 17:43:14,29.99
Lidl,rugzak,TOPMOVE® Kinder rugzak,2021-07-13 17:43:14,19.99
Lidl,rugzak,CRIVIT® Backpack 70 l,2021-07-13 17:43:14,29.99
Lidl,rugzak,TOPMOVE® Laptop rugtas,2021-07-13 17:43:14,19.99
Lidl,rugzak,CRIVIT® Koelrugzak,2021-07-13 17:43:14,12.99
Lidl,rugzak,VANGO® Rugzak Stone 20,2021-07-13 17:43:14,29.99
Lidl,rugzak,HIGH PEAK® Outdoor rugzak Kenya 50 l,2021-07-13 17:43:14,49.99
Lidl,rugzak,HIGH PEAK® Outdoor rugzak Kenya 70 l,2021-07-13 17:43:14,59.99
Lidl,rugzak,CRIVIT® Motorrugzak of -achtertas,2021-07-13 17:43:14,29.99
Lidl,rugzak,CRIVIT® Koelrugzak,2021-07-13 17:43:14,9.99
Lidl,rugzak,TOPMOVE® Vouwrugzak of -tas,2021-07-13 17:43:14,3.99
Lidl,rugzak,F2® Opblaasbaar windsurf SUP-board,2021-07-13 17:43:14,649.00
Lidl,rugzak,CRIVIT® Trekkingrugzak,2021-07-13 17:43:14,14.99
Lidl,rugzak,TOPMOVE® Kledingzakkenset,2021-07-13 17:43:14,6.99
Lidl,rugzak,TOPMOVE® Reiskoffer voor kinderen,2021-07-13 17:43:14,19.99
Lidl,rugzak,HIGH PEAK® Backpack 'Sherpa',2021-07-13 17:43:14,69.99
Lidl,rugzak,CRIVIT® Waterafstotende golftas,2021-07-13 17:43:14,129.00
Lidl,rugzak,MATTEL® UNO H2O To Go,2021-07-13 17:43:14,29.99
Lidl,rugzak,MISTRAL® Opblaasbaar stand-up-paddleboard,2021-07-13 17:43:14,299.00
Lidl,rugzak,MISTRAL® Opblaasbaar SUP-board Race,2021-07-13 17:43:14,349.00
Lidl,rugzak,ESMEYER® Picknick-rugtas,2021-07-13 17:43:14,49.99
Lidl,rugzak,LIVERGY® Weekend tas,2021-07-13 17:43:14,59.99
Lidl,rugzak,MIOMARE® Make-uptasje,2021-07-13 17:43:14,7.99
Lidl,rugzak,LIVERGY® Lederen weekendtas,2021-07-13 17:43:14,54.99
Lidl,fiets,"NASSAU® E-bike 28"" Grand Officer",2021-07-13 17:43:29,1199.00
Lidl,fiets,"COLORADO® E-bike Arrow 28""",2021-07-13 17:43:29,699.00
Lidl,fiets,"PROPHETE® E-bike 28"" Premium",2021-07-13 17:43:29,1249.00
Lidl,fiets,EUFAB® Fietsendrager E-bike II,2021-07-13 17:43:29,269.00
Lidl,fiets,"PROPHETE® E-Mountainbike 27,5”",2021-07-13 17:43:29,999.00
Lidl,fiets,CRIVIT® Fietsrugzak 20 L,2021-07-13 17:43:29,8.99
Lidl,fiets,CRIVIT® Bidon,2021-07-13 17:43:29,8.99
Lidl,fiets,CRIVIT® Trekkingrugzak,2021-07-13 17:43:29,14.99
Lidl,fiets,CRIVIT® Fietsrugzak 16 L,2021-07-13 17:43:29,14.99
Lidl,fiets,CRIVIT® Fietsenrek,2021-07-13 17:43:29,19.99
Lidl,fiets,CRIVIT® LED-fietsverlichtingsset,2021-07-13 17:43:29,17.99
Lidl,fiets,CRIVIT® LED-fietsverlichtingsset,2021-07-13 17:43:29,9.99
Lidl,fiets,ERNESTO® Drinkfles,2021-07-13 17:43:29,4.99
Lidl,fiets,CRIVIT® LED-fietslampenset,2021-07-13 17:43:29,24.99
Lidl,fiets,CRIVIT® Niergordel,2021-07-13 17:43:29,11.99
Lidl,fiets,CRIVIT® Dames fietsbroek,2021-07-13 17:43:29,9.99
Lidl,fiets,CRIVIT® Dames fietsshirt,2021-07-13 17:43:29,8.99
Lidl,fiets,CRIVIT® Heren fietsshirt,2021-07-13 17:43:29,8.99
Lidl,fiets,BERGSTEIGER® Mountainbike Canberra 26 of 29 inch,2021-07-13 17:43:29,279.00
Lidl,fiets,TEASI® Core fietscomputer,2021-07-13 17:43:29,69.99
Lidl,fiets,CRIVIT® Fietsmontagesteun,2021-07-13 17:43:29,29.99
Lidl,fiets,EUFAB® Fietsendrager Jake,2021-07-13 17:43:29,259.00
Lidl,fiets,EUFAB® Fietsendrager Poker-F,2021-07-13 17:43:29,249.00
Lidl,fiets,PLAYTIVE® Loopfiets,2021-07-13 17:43:29,29.99
Lidl,ladder,TRONIC® Professionele snellader,2021-07-13 17:43:44,21.99
Lidl,ladder,LIVARNO LUX® Starterset - Zigbee Smart Home,2021-07-13 17:43:44,49.00
Lidl,ladder,LIVARNO LUX® LED-lamp - Zigbee Smart Home,2021-07-13 17:43:44,9.99
Lidl,ladder,LIVARNO LUX® RGB LED-lamp - Zigbee Smart Home,2021-07-13 17:43:44,12.99
Lidl,ladder,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 17:43:44,69.99
Lidl,ladder,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 17:43:44,49.99
Lidl,ladder,LIVARNO LUX® LED-inbouwspots - Zigbee Smart Home,2021-07-13 17:43:44,29.99
Lidl,ladder,LIVARNO LUX® Starterset - Zigbee Smart Home,2021-07-13 17:43:44,49.00
Lidl,ladder,LIVARNO LUX® RGB LED-verlichtingsband - Zigbee Smart Home,2021-07-13 17:43:44,29.99
Lidl,ladder,LIVARNO LUX® LED-plafondamp - Zigbee Smart Home,2021-07-13 17:43:44,69.99
Lidl,ladder,MELINERA® 200 RGB LED-verlichtingsketting - Zigbee Smart Home,2021-07-13 17:43:44,59.99
Lidl,ladder,SCHILDKRÖT Stunt step Untwist,2021-07-13 17:43:44,99.99
Lidl,ladder,SAFETY FIRST® Autostoel Ever Safe - Groep I-III,2021-07-13 17:43:44,49.99
Lidl,koelkast,SILVERCREST® Koelkast,2021-07-13 17:43:58,119.00
Lidl,koelkast,XAVAX® Wasmachineverhoger met lade,2021-07-13 17:43:58,79.99
Lidl,koelkast,FLORABEST® Bijzettafel met koelfunctie,2021-07-13 17:43:58,54.99
Lidl,koelkast,TOPMOVE® Boodschappentrolley met koelfunctie,2021-07-13 17:43:58,9.99
Lidl,koelkast,TOPMOVE® Thermo-winkelmandje,2021-07-13 17:43:58,9.99
Lidl,koelkast,GÜDE® Benzine inverter-stroomgenerator ISG 1200-1,2021-07-13 17:43:58,319.00
Lidl,koffer,"TOPMOVE® Trolley reiskoffer, grijs",2021-07-13 17:44:15,44.99
Lidl,koffer,TOPMOVE® Koffer polycarbonaat 69L,2021-07-13 17:44:15,59.99
Lidl,koffer,"TOPMOVE® Koffer, 96 l inhoud",2021-07-13 17:44:15,39.99
Lidl,koffer,"TOPMOVE® Koffer, 62 l inhoud",2021-07-13 17:44:15,39.99
Lidl,koffer,TOPMOVE® Koffer 96/108 l,2021-07-13 17:44:15,49.99
Lidl,koffer,TOPMOVE® Koffer 58 l,2021-07-13 17:44:15,49.99
Lidl,koffer,TOPMOVE® Koffer 58 l,2021-07-13 17:44:15,49.99
Lidl,koffer,TOPMOVE® Koffer 58 l,2021-07-13 17:44:15,49.99
Lidl,koffer,CRIVIT® Golf trolleytas,2021-07-13 17:44:15,149.00
Lidl,koffer,"TOPMOVE® Aluminium koffer 32L, zilver",2021-07-13 17:44:15,179.00
Lidl,koffer,"TOPMOVE® Reistrolley 90 L, tot 30 kg inhoud",2021-07-13 17:44:15,69.99
Lidl,koffer,"TOPMOVE® Reistrolley 30 L, tot 10 kg inhoud",2021-07-13 17:44:15,34.99
Lidl,koffer,"TOPMOVE® Reistrolley 90 L, tot 30 kg inhoud",2021-07-13 17:44:15,69.99
Lidl,koffer,TOPMOVE® Koffer roze 29 l,2021-07-13 17:44:15,39.99
Lidl,koffer,TOPMOVE® Trolleytas 68 l,2021-07-13 17:44:15,14.99
Lidl,koffer,TOPMOVE® Reistas trolley 65 l,2021-07-13 17:44:15,24.99
Lidl,koffer,TOPMOVE® Aluminium koffer 32 L,2021-07-13 17:44:15,149.00
Lidl,koffer,TOPMOVE® Aluminium koffer 68 L,2021-07-13 17:44:15,179.00
Lidl,koffer,TOPMOVE® Aluminium koffer 68 L,2021-07-13 17:44:15,179.00
Lidl,koffer,TOPMOVE® Aluminium koffer 89 L,2021-07-13 17:44:15,219.00
Lidl,koffer,TOPMOVE® Aluminium koffer 89L,2021-07-13 17:44:15,219.00
Lidl,koffer,MIOMARE® Make-up koffer,2021-07-13 17:44:15,14.99
Lidl,koffer,TOPMOVE® Reiskoffer voor kinderen,2021-07-13 17:44:15,19.99
Lidl,koffer,"TOPMOVE® Trolley-reiskoffer, blauw/grijs",2021-07-13 17:44:15,44.99
Lidl,helm,SIMBA® Helm met functie Brandweerman Sam,2021-07-13 17:44:29,16.99
Lidl,helm,CRIVIT® Skatehelm kinderen,2021-07-13 17:44:29,11.99
Lidl,helm,PARKSIDE® Lashelm,2021-07-13 17:44:29,34.99
Lidl,helm,CRIVIT®PRO Ski- en snowboardhelm,2021-07-13 17:44:29,34.99
Lidl,helm,CRIVIT® Jethelm XL,2021-07-13 17:44:29,39.99
Lidl,helm,CRIVIT® Jethelm L,2021-07-13 17:44:29,39.99
Lidl,helm,CRIVIT® High visibility klaphelm XL,2021-07-13 17:44:29,59.99
Lidl,helm,CRIVIT® Kinder skatehelm,2021-07-13 17:44:29,9.99
Lidl,helm,CRIVIT® Ski-/snowboardhelm,2021-07-13 17:44:29,17.99
Lidl,helm,CRIVIT®PRO Ski-/snowboardhelm,2021-07-13 17:44:29,39.99
Lidl,helm,PARKSIDE® Automaat-lashelm,2021-07-13 17:44:29,34.99
Lidl,helm,CRIVIT® High visibility klaphelm M,2021-07-13 17:44:29,59.99
Lidl,helm,CRIVIT® High visibility klaphelm L,2021-07-13 17:44:29,59.99
Lidl,helm,CRIVIT® Kinder ski-/snowboardhelm,2021-07-13 17:44:29,21.99
Lidl,helm,CRIVIT® Kinder ski-/snowboardhelm,2021-07-13 17:44:29,17.99
Lidl,helm,ULTIMATE SPEED® Automattenset,2021-07-13 17:44:29,11.99
Lidl,helm,SILVERCREST® Bluetooth®-handsfreeset,2021-07-13 17:44:29,14.99
Lidl,helm,SILVERCREST® Universele auto-adapter,2021-07-13 17:44:29,6.99
Lidl,helm,CRIVIT® Niergordel,2021-07-13 17:44:29,11.99
Lidl,helm,BIG® Start-stop motor,2021-07-13 17:44:29,12.99
Lidl,helm,CRIVIT® Motorhandschoenen,2021-07-13 17:44:29,19.99
Lidl,helm,SILVERCREST® Blender,2021-07-13 17:44:29,24.99
Lidl,helm,PLAYMOBIL® Terreinwagen met reddingswerkers,2021-07-13 17:44:29,54.99
Lidl,helm,SILVERCREST® Bluetooth®-handsfreeset,2021-07-13 17:44:29,7.99
Lidl,autostoel,CYBEX® Autostoel Aton Pure Black - Groep 0,2021-07-13 17:44:50,119.00
Lidl,autostoel,CYBEX® Autostoel Aton Cobblestone - Groep 0,2021-07-13 17:44:50,129.00
Lidl,autostoel,CYBEX® Autostoel Aton Gray Rabbit - Groep 0,2021-07-13 17:44:50,74.99
Lidl,autostoel,CYBEX® Autostoel Aton Purple Rain - Groep 0,2021-07-13 17:44:50,119.00
Lidl,autostoel,CYBEX® Autostoel Aton Rumba Red - Groep 0,2021-07-13 17:44:50,129.00
Lidl,autostoel,CYBEX® Autostoel Aton Blue Moon - Groep 0,2021-07-13 17:44:50,74.99
Lidl,autostoel,"CYBEX® Autostoel Pallas-Fix - groep I, II, III",2021-07-13 17:44:50,219.00
Lidl,autostoel,"CYBEX® Autostoel Pallasfix M-Fix SL - groep I, II, III",2021-07-13 17:44:50,229.00
Lidl,autostoel,MAXI-COSI® Autostoel Tobi,2021-07-13 17:44:50,199.00
Lidl,autostoel,KINDERKRAFT® Kinder autostoel Comfort Up,2021-07-13 17:44:50,49.99
Lidl,autostoel,KINDERKRAFT® Kinder autostoel SAFETY-FIX,2021-07-13 17:44:50,89.99
Lidl,autostoel,SAFETY FIRST® Kinder autostoel Road Fix,2021-07-13 17:44:50,79.99
Lidl,autostoel,CYBEX® Autostoel Juno Fix - Groep I,2021-07-13 17:44:50,139.00
Lidl,autostoel,SAFETY FIRST® Autostoel Ever Safe - Groep I-III,2021-07-13 17:44:50,49.99
Lidl,autostoel,"CYBEX® Kinder autostoel X-FIX - Groep II, III",2021-07-13 17:44:50,139.00
Lidl,autostoel,"CYBEX® Solution M-Fix SL Autostoel - Groep II, III",2021-07-13 17:44:50,159.00
Lidl,autostoel,SAFETY FIRST® Organizer,2021-07-13 17:44:50,6.99
Lidl,autostoel,BAYER® Poppenautostoel met kap,2021-07-13 17:44:50,21.99
Lidl,autostoel,CHICCO® Combikinderwagen Trio Sprint,2021-07-13 17:44:50,289.00
Lidl,autostoel,ULTIMATE SPEED® Automassagemat,2021-07-13 17:44:50,27.99
Lidl,autostoel,ULTIMATE SPEED® Verwarmbare stoelbekleding,2021-07-13 17:44:50,17.99
Lidl,autostoel,SAFETY FIRST® Zitverhoging Manga Safe,2021-07-13 17:44:50,9.99
Lidl,autostoel,KINDERKRAFT® 3-in-1 kinderwagen VEO,2021-07-13 17:44:50,319.00
Lidl,autostoel,HAUCK® Auto kinderstoel Comfort Fix set,2021-07-13 17:44:50,129.00
Lidl,plafondlamp,NIERMANN® Standby plafondlamp,2021-07-13 17:45:05,179.00
Lidl,plafondlamp,LIVARNO LUX® LED-plafondlamp met Bluetooth®-luidspreker,2021-07-13 17:45:05,44.99
Lidl,plafondlamp,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 17:45:05,49.99
Lidl,plafondlamp,LIVARNO LUX® LED-plafondlamp - Zigbee Smart Home,2021-07-13 17:45:05,69.99
Lidl,plafondlamp,LIVARNO LUX® LED-hanglamp of -plafondlamp,2021-07-13 17:45:05,34.99
Lidl,plafondlamp,NINO LEUCHTEN® LED-plafondlamp,2021-07-13 17:45:05,39.99
Lidl,plafondlamp,BRILLIANT® LED-plafondlamp,2021-07-13 17:45:05,39.99
Lidl,plafondlamp,LIVARNO LUX® LED-plafondamp - Zigbee Smart Home,2021-07-13 17:45:05,69.99
Lidl,plafondlamp,PLAYTIVE® Houten poppenhuis basis,2021-07-13 17:45:05,49.99
Lidl,badkamerkast,LIVARNO LIVING® Hoge badkamerkast,2021-07-13 17:45:21,89.99
Lidl,badkamerkast,LIVARNO LIVING® Badkamerkast,2021-07-13 17:45:21,29.99
Lidl,badkamerkast,LIVARNO LIVING® Badkamerkast,2021-07-13 17:45:21,69.99
Lidl,badkamerkast,LIVARNO LIVING® Badkamerkast,2021-07-13 17:45:21,59.99
Lidl,badkamerkast,LIVARNO LIVING® Wastafelonderkast,2021-07-13 17:45:21,49.99
Lidl,badkamerkast,LIVARNO LIVING® Bijzetkast,2021-07-13 17:45:21,49.99
Lidl,badkamerkast,LIVARNO LIVING® Spiegelkast,2021-07-13 17:45:21,49.99
Lidl,badkamerkast,LIVARNO LIVING® Spiegelkast,2021-07-13 17:45:21,49.99
Lidl,badkamerkast,MIOMARE® Telescopisch doucherek,2021-07-13 17:45:21,22.99
Lidl,badkamerkast,LIVARNO LIVING® Wasmachinekast,2021-07-13 17:45:21,49.99
Lidl,badkamerkast,LIVARNO LIVING® 3 wandkubussen,2021-07-13 17:45:21,12.99
Lidl,badkamerkast,ALLIBERT® Badkamermeubelset Closy Pack,2021-07-13 17:45:21,219.00
Lidl,badkamerkast,ALLIBERT® Badkamermeubelset,2021-07-13 17:45:21,99.99
Lidl,badkamerkast,VCM® Kast,2021-07-13 17:45:21,89.99
Lidl,badkamerkast,MIOMARE® Telescopisch badkamerrek,2021-07-13 17:45:21,24.99
Lidl,matrastopper,MERADISO® Comfortschuim matrastopper 180 x 200 cm,2021-07-13 17:45:37,89.99
Lidl,matrastopper,MERADISO® Comfortschuim matrastopper 160 x 200 cm,2021-07-13 17:45:37,69.99
Lidl,matrastopper,MERADISO® Gelschuim matrastopper 90 x 200 cm,2021-07-13 17:45:37,69.99
Lidl,matrastopper,SETEX® Matrasbeschermer met minerale puntcoating,2021-07-13 17:45:37,17.99
Lidl,matrastopper,F.A.N.® 7-zones koudschuim matrastopper XXL Soft Plus,2021-07-13 17:45:37,89.99
Lidl,matrastopper,F.A.N.® 7-zones gelschuim-matrastopper,2021-07-13 17:45:37,99.99
Lidl,matrastopper,F.A.N.® 7-zones koudschuimmatrastopper,2021-07-13 17:45:37,99.99
Lidl,matrastopper,SETEX® Molton-incontinentie-hoeslaken,2021-07-13 17:45:37,9.99
Lidl,matrastopper,BIBERNA® Jersey hoeslaken,2021-07-13 17:45:37,14.99
Lidl,babyschommel,PLAYTIVE® Houten babyschommel,2021-07-13 17:45:56,11.99
Lidl,babyschommel,BADABULLE® Comfort babyschommel Moonlight,2021-07-13 17:45:56,89.99
Lidl,babyschommel,KINDERKRAFT® 5-in-1 babyschommel Unimo,2021-07-13 17:45:56,64.99
Lidl,babyschommel,BADABULLE® Comfort babyschommel,2021-07-13 17:45:56,79.99
Lidl,babyschommel,FISHER PRICE® 2-in-1 babyschommel,2021-07-13 17:45:56,109.00
Lidl,loopfiets,PLAYTIVE® Loopfiets,2021-07-13 17:46:56,29.99
Lidl,loopfiets,PLAYTIVE® Houten loopfiets,2021-07-13 17:46:56,29.99
Lidl,loopfiets,PLAYTIVE® Loopfiets,2021-07-13 17:46:56,29.99
Lidl,loopfiets,PLAYTIVE JUNIOR® Loopfiets,2021-07-13 17:46:56,34.99
Lidl,loopfiets,PLAYTIVE® Houten loopfiets,2021-07-13 17:46:56,24.99
Lidl,loopfiets,"KINDERKRAFT® Loopfiets, vanaf 3 jaar",2021-07-13 17:46:56,39.99
Lidl,loopfiets,KINDERKRAFT® Loopfiets,2021-07-13 17:46:56,34.99
Lidl,loopfiets,PINOLINO® Houten loopfiets,2021-07-13 17:46:56,89.99
Lidl,loopfiets,KINDERKRAFT® Houten loopfiets UNIQ,2021-07-13 17:46:56,39.99
Lidl,loopfiets,KINDERKRAFT® Loopfiets Space,2021-07-13 17:46:56,39.99
Lidl,loopfiets,KINDERKRAFT® Driewieler Freeway,2021-07-13 17:46:56,69.99
